  1.69352406E+01  1.17738859E+01
  1.70863521E+01  1.16226333E+01
  1.72361432E+01  1.14695180E+01
  1.73845915E+01  1.13145511E+01
  1.75316750E+01  1.11577441E+01
  1.76773714E+01  1.09991086E+01
  1.78216588E+01  1.08386566E+01
  1.79645152E+01  1.06764002E+01
  1.81059189E+01  1.05123519E+01
  1.82458480E+01  1.03465243E+01
  1.83842810E+01  1.01789305E+01
  1.85211964E+01  1.00095836E+01
  1.86565728E+01  9.83849704E+00
  1.87903890E+01  9.66568463E+00
  1.89226237E+01  9.49116031E+00
  1.90532560E+01  9.31493829E+00
  1.91822650E+01  9.13703305E+00
  1.93096298E+01  8.95745931E+00
  1.94353298E+01  8.77623205E+00
  1.95593446E+01  8.59336648E+00
  1.96816537E+01  8.40887807E+00
  1.98022369E+01  8.22278253E+00
  1.99210742E+01  8.03509582E+00
  2.00381454E+01  7.84583413E+00
  2.01534310E+01  7.65501391E+00
  2.02669111E+01  7.46265184E+00
  2.03785664E+01  7.26876482E+00
  2.04883774E+01  7.07337003E+00
  2.05963250E+01  6.87648485E+00
  2.07023902E+01  6.67812691E+00
  2.08065541E+01  6.47831407E+00
  2.09087980E+01  6.27706442E+00
  2.10091034E+01  6.07439628E+00
  2.11074520E+01  5.87032820E+00
  2.12038255E+01  5.66487896E+00
  2.12982061E+01  5.45806757E+00
  2.13905758E+01  5.24991324E+00
  2.14809171E+01  5.04043543E+00
  2.15692126E+01  4.82965380E+00
  2.16554449E+01  4.61758824E+00
  2.17395970E+01  4.40425885E+00
  2.18216521E+01  4.18968595E+00
  2.19015935E+01  3.97389007E+00
  2.19794047E+01  3.75689195E+00
  2.20550695E+01  3.53871253E+00
  2.21285718E+01  3.31937299E+00
  2.21998957E+01  3.09889468E+00
  2.22690257E+01  2.87729915E+00
  2.23359462E+01  2.65460820E+00
  2.24006421E+01  2.43084376E+00
  2.24630983E+01  2.20602802E+00
  2.25233001E+01  1.98018332E+00
  2.25812330E+01  1.75333221E+00
  2.26368826E+01  1.52549744E+00
  2.26902348E+01  1.29670194E+00
  2.27412757E+01  1.06696880E+00
  2.27899916E+01  8.36321344E-01
  2.28363693E+01  6.04783036E-01
  2.28803954E+01  3.72377538E-01
  2.29220572E+01  1.39128684E-01
  2.29613417E+01 -9.49395179E-02
  2.29982367E+01 -3.29802888E-01
  2.30327300E+01 -5.65437075E-01
  2.30648094E+01 -8.01817565E-01
  2.30944635E+01 -1.03891968E+00
  2.31216806E+01 -1.27671856E+00
  2.31464495E+01 -1.51518923E+00
  2.31687595E+01 -1.75430651E+00
  2.31885996E+01 -1.99404510E+00
  2.32059596E+01 -2.23437952E+00
  2.32208292E+01 -2.47528417E+00
  2.32331986E+01 -2.71673329E+00
  2.32430580E+01 -2.95870098E+00
  2.32503982E+01 -3.20116118E+00
  2.32552100E+01 -3.44408773E+00
  2.32574845E+01 -3.68745429E+00
  2.32572133E+01 -3.93123443E+00
  2.32543881E+01 -4.17540156E+00
  2.32490007E+01 -4.41992898E+00
  2.32410436E+01 -4.66478985E+00
  2.32305092E+01 -4.90995724E+00
  2.32173905E+01 -5.15540406E+00
  2.32016804E+01 -5.40110313E+00
  2.31833724E+01 -5.64702717E+00
  2.31624602E+01 -5.89314875E+00
  2.31389378E+01 -6.13944038E+00
  2.31127994E+01 -6.38587443E+00
  2.30840395E+01 -6.63242319E+00
  2.30526532E+01 -6.87905885E+00
  2.30186353E+01 -7.12575349E+00
  2.29819815E+01 -7.37247913E+00
  2.29426875E+01 -7.61920768E+00
  2.29007492E+01 -7.86591097E+00
  2.28561630E+01 -8.11256074E+00
  2.28089256E+01 -8.35912866E+00
  2.27590338E+01 -8.60558633E+00
  2.27064849E+01 -8.85190527E+00
  2.26512765E+01 -9.09805694E+00
  2.25934064E+01 -9.34401272E+00
  2.25328727E+01 -9.58974393E+00
  2.24696739E+01 -9.83522185E+00
  2.24038089E+01 -1.00804177E+01
  2.23352765E+01 -1.03253026E+01
  2.22640763E+01 -1.05698477E+01
  2.21902080E+01 -1.08140240E+01
  2.21136715E+01 -1.10578026E+01
  2.20344672E+01 -1.13011544E+01
  2.19525957E+01 -1.15440504E+01
  2.18680580E+01 -1.17864615E+01
  2.17808553E+01 -1.20283586E+01
  2.16909893E+01 -1.22697126E+01
  2.15984618E+01 -1.25104942E+01
  2.15032750E+01 -1.27506743E+01
  2.14054315E+01 -1.29902237E+01
  2.13049342E+01 -1.32291132E+01
  2.12017862E+01 -1.34673136E+01
  2.10959910E+01 -1.37047955E+01
  2.09875524E+01 -1.39415299E+01
  2.08764746E+01 -1.41774875E+01
  2.07627620E+01 -1.44126391E+01
  2.06464194E+01 -1.46469554E+01
  2.05274519E+01 -1.48804073E+01
  2.04058649E+01 -1.51129655E+01
  2.02816642E+01 -1.53446010E+01
  2.01548558E+01 -1.55752845E+01
  2.00254461E+01 -1.58049870E+01
  1.98934418E+01 -1.60336794E+01
  1.97588500E+01 -1.62613326E+01
  1.96216780E+01 -1.64879176E+01
  1.94819334E+01 -1.67134054E+01
  1.93396244E+01 -1.69377672E+01
  1.91947591E+01 -1.71609740E+01
  1.90473463E+01 -1.73829970E+01
  1.88973950E+01 -1.76038075E+01
  1.87449143E+01 -1.78233766E+01
  1.85899139E+01 -1.80416759E+01
  1.84324037E+01 -1.82586766E+01
  1.82723941E+01 -1.84743502E+01
  1.81098955E+01 -1.86886684E+01
  1.79449188E+01 -1.89016026E+01
  1.77774754E+01 -1.91131248E+01
  1.76075766E+01 -1.93232066E+01
  1.74352343E+01 -1.95318199E+01
  1.72604608E+01 -1.97389366E+01
  1.70832685E+01 -1.99445290E+01
  1.69036702E+01 -2.01485690E+01
  1.67216790E+01 -2.03510291E+01
  1.65373084E+01 -2.05518814E+01
  1.63505721E+01 -2.07510986E+01
  1.61614841E+01 -2.09486533E+01
  1.59700589E+01 -2.11445180E+01
  1.57763111E+01 -2.13386657E+01
  1.55802558E+01 -2.15310692E+01
  1.53819082E+01 -2.17217017E+01
  1.51812840E+01 -2.19105364E+01
  1.49783991E+01 -2.20975465E+01
  1.47732697E+01 -2.22827056E+01
  1.45659124E+01 -2.24659873E+01
  1.43563441E+01 -2.26473653E+01
  1.41445818E+01 -2.28268135E+01
  1.39306430E+01 -2.30043060E+01
  1.37145456E+01 -2.31798169E+01
  1.34963074E+01 -2.33533207E+01
  1.32759470E+01 -2.35247919E+01
  1.30534830E+01 -2.36942051E+01
  1.28289342E+01 -2.38615352E+01
  1.26023200E+01 -2.40267572E+01
  1.23736598E+01 -2.41898463E+01
  1.21429736E+01 -2.43507780E+01
  1.19102814E+01 -2.45095277E+01
  1.16756036E+01 -2.46660713E+01
  1.14389609E+01 -2.48203846E+01
  1.12003744E+01 -2.49724437E+01
  1.09598652E+01 -2.51222250E+01
  1.07174549E+01 -2.52697050E+01
  1.04731653E+01 -2.54148605E+01
  1.02270186E+01 -2.55576682E+01
  9.97903701E+00 -2.56981054E+01
  9.72924330E+00 -2.58361495E+01
  9.47766036E+00 -2.59717778E+01
  9.22431137E+00 -2.61049683E+01
  8.96921981E+00 -2.62356989E+01
  8.71240939E+00 -2.63639479E+01
  8.45390410E+00 -2.64896936E+01
  8.19372819E+00 -2.66129147E+01
  7.93190618E+00 -2.67335902E+01
  7.66846283E+00 -2.68516991E+01
  7.40342316E+00 -2.69672209E+01
  7.13681246E+00 -2.70801352E+01
  6.86865623E+00 -2.71904219E+01
  6.59898027E+00 -2.72980610E+01
  6.32781059E+00 -2.74030329E+01
  6.05517345E+00 -2.75053183E+01
  5.78109535E+00 -2.76048980E+01
  5.50560305E+00 -2.77017532E+01
  5.22872351E+00 -2.77958652E+01
  4.95048395E+00 -2.78872157E+01
  4.67091181E+00 -2.79757867E+01
  4.39003476E+00 -2.80615603E+01
  4.10788069E+00 -2.81445191E+01
  3.82447774E+00 -2.82246458E+01
  3.53985422E+00 -2.83019234E+01
  3.25403870E+00 -2.83763352E+01
  2.96705996E+00 -2.84478649E+01
  2.67894696E+00 -2.85164963E+01
  2.38972890E+00 -2.85822137E+01
  2.09943517E+00 -2.86450014E+01
  1.80809538E+00 -2.87048443E+01
  1.51573933E+00 -2.87617274E+01
  1.22239700E+00 -2.88156360E+01
  9.28098595E-01 -2.88665560E+01
  6.32874488E-01 -2.89144731E+01
  3.36755249E-01 -2.89593738E+01
  3.97716326E-02 -2.90012446E+01
 -2.58045427E-01 -2.90400723E+01
 -5.56664815E-01 -2.90758443E+01
 -8.56055244E-01 -2.91085481E+01
 -1.15618525E+00 -2.91381714E+01
 -1.45702321E+00 -2.91647026E+01
 -1.75853732E+00 -2.91881300E+01
 -2.06069563E+00 -2.92084426E+01
 -2.36346602E+00 -2.92256294E+01
 -2.66681622E+00 -2.92396800E+01
 -2.97071380E+00 -2.92505841E+01
 -3.27512619E+00 -2.92583320E+01
 -3.58002068E+00 -2.92629141E+01
 -3.88536439E+00 -2.92643212E+01
 -4.19112434E+00 -2.92625445E+01
 -4.49726739E+00 -2.92575755E+01
 -4.80376027E+00 -2.92494061E+01
 -5.11056960E+00 -2.92380284E+01
 -5.41766184E+00 -2.92234351E+01
 -5.72500337E+00 -2.92056189E+01
 -6.03256044E+00 -2.91845731E+01
 -6.34029916E+00 -2.91602914E+01
 -6.64818556E+00 -2.91327677E+01
 -6.95618557E+00 -2.91019962E+01
 -7.26426499E+00 -2.90679717E+01
 -7.57238953E+00 -2.90306892E+01
 -7.88052482E+00 -2.89901440E+01
 -8.18863639E+00 -2.89463319E+01
 -8.49668967E+00 -2.88992490E+01
 -8.80465003E+00 -2.88488918E+01
 -9.11248274E+00 -2.87952571E+01
 -9.42015301E+00 -2.87383421E+01
 -9.72762596E+00 -2.86781444E+01
 -1.00348667E+01 -2.86146619E+01
 -1.03418401E+01 -2.85478930E+01
 -1.06485112E+01 -2.84778363E+01
 -1.09548449E+01 -2.84044908E+01
 -1.12608060E+01 -2.83278561E+01
 -1.15663593E+01 -2.82479319E+01
 -1.18714694E+01 -2.81647184E+01
 -1.21761012E+01 -2.80782161E+01
 -1.24802192E+01 -2.79884260E+01
 -1.27837882E+01 -2.78953494E+01
 -1.30867726E+01 -2.77989880E+01
 -1.33891370E+01 -2.76993439E+01
 -1.36908461E+01 -2.75964195E+01
 -1.39918644E+01 -2.74902177E+01
 -1.42921563E+01 -2.73807416E+01
 -1.45916864E+01 -2.72679948E+01
 -1.48904193E+01 -2.71519815E+01
 -1.51883193E+01 -2.70327058E+01
 -1.54853511E+01 -2.69101726E+01
 -1.57814791E+01 -2.67843869E+01
 -1.60766680E+01 -2.66553544E+01
 -1.63708822E+01 -2.65230809E+01
 -1.66640863E+01 -2.63875727E+01
 -1.69562450E+01 -2.62488364E+01
 -1.72473228E+01 -2.61068792E+01
 -1.75372845E+01 -2.59617084E+01
 -1.78260947E+01 -2.58133319E+01
 -1.81137181E+01 -2.56617579E+01
 -1.84001196E+01 -2.55069951E+01
 -1.86852640E+01 -2.53490523E+01
 -1.89691162E+01 -2.51879389E+01
 -1.92516412E+01 -2.50236648E+01
 -1.95328038E+01 -2.48562401E+01
 -1.98125693E+01 -2.46856752E+01
 -2.00909028E+01 -2.45119811E+01
 -2.03677695E+01 -2.43351691E+01
 -2.06431347E+01 -2.41552509E+01
 -2.09169638E+01 -2.39722385E+01
 -2.11892223E+01 -2.37861443E+01
 -2.14598757E+01 -2.35969813E+01
 -2.17288898E+01 -2.34047626E+01
 -2.19962302E+01 -2.32095018E+01
 -2.22618629E+01 -2.30112128E+01
 -2.25257538E+01 -2.28099101E+01
 -2.27878691E+01 -2.26056083E+01
 -2.30481748E+01 -2.23983226E+01
 -2.33066375E+01 -2.21880684E+01
 -2.35632235E+01 -2.19748616E+01
 -2.38178994E+01 -2.17587185E+01
 -2.40706319E+01 -2.15396557E+01
 -2.43213880E+01 -2.13176901E+01
 -2.45701345E+01 -2.10928391E+01
 -2.48168387E+01 -2.08651204E+01
 -2.50614678E+01 -2.06345522E+01
 -2.53039893E+01 -2.04011529E+01
 -2.55443709E+01 -2.01649413E+01
 -2.57825802E+01 -1.99259367E+01
 -2.60185853E+01 -1.96841587E+01
 -2.62523542E+01 -1.94396271E+01
 -2.64838553E+01 -1.91923622E+01
 -2.67130570E+01 -1.89423848E+01
 -2.69399279E+01 -1.86897158E+01
 -2.71644370E+01 -1.84343767E+01
 -2.73865532E+01 -1.81763890E+01
 -2.76062457E+01 -1.79157750E+01
 -2.78234841E+01 -1.76525571E+01
 -2.80382379E+01 -1.73867581E+01
 -2.82504769E+01 -1.71184010E+01
 -2.84601713E+01 -1.68475094E+01
 -2.86672912E+01 -1.65741072E+01
 -2.88718072E+01 -1.62982184E+01
 -2.90736900E+01 -1.60198677E+01
 -2.92729105E+01 -1.57390798E+01
 -2.94694399E+01 -1.54558801E+01
 -2.96632495E+01 -1.51702939E+01
 -2.98543111E+01 -1.48823472E+01
 -3.00425965E+01 -1.45920661E+01
 -3.02280779E+01 -1.42994773E+01
 -3.04107275E+01 -1.40046075E+01
 -3.05905182E+01 -1.37074839E+01
 -3.07674227E+01 -1.34081340E+01
 -3.09414142E+01 -1.31065856E+01
 -3.11124661E+01 -1.28028669E+01
 -3.12805521E+01 -1.24970064E+01
 -3.14456463E+01 -1.21890327E+01
 -3.16077227E+01 -1.18789749E+01
 -3.17667560E+01 -1.15668625E+01
 -3.19227210E+01 -1.12527251E+01
 -3.20755927E+01 -1.09365927E+01
 -3.22253465E+01 -1.06184955E+01
 -3.23719581E+01 -1.02984642E+01
 -3.25154034E+01 -9.97652967E+00
 -3.26556588E+01 -9.65272298E+00
 -3.27927008E+01 -9.32707562E+00
 -3.29265063E+01 -8.99961932E+00
 -3.30570525E+01 -8.67038610E+00
 -3.31843169E+01 -8.33940826E+00
 -3.33082774E+01 -8.00671835E+00
 -3.34289120E+01 -7.67234923E+00
 -3.35461993E+01 -7.33633399E+00
 -3.36601181E+01 -6.99870602E+00
 -3.37706474E+01 -6.65949895E+00
 -3.38777669E+01 -6.31874668E+00
 -3.39814562E+01 -5.97648336E+00
 -3.40816955E+01 -5.63274341E+00
 -3.41784654E+01 -5.28756147E+00
 -3.42717466E+01 -4.94097244E+00
 -3.43615203E+01 -4.59301148E+00
 -3.44477681E+01 -4.24371396E+00
 -3.45304719E+01 -3.89311550E+00
 -3.46096139E+01 -3.54125196E+00
 -3.46851767E+01 -3.18815941E+00
 -3.47571433E+01 -2.83387415E+00
 -3.48254970E+01 -2.47843272E+00
 -3.48902217E+01 -2.12187186E+00
 -3.49513012E+01 -1.76422851E+00
 -3.50087202E+01 -1.40553985E+00
 -3.50624635E+01 -1.04584325E+00
 -3.51125161E+01 -6.85176285E-01
 -3.51588639E+01 -3.23576729E-01
 -3.52014927E+01  3.89174513E-02
 -3.52403889E+01  4.02268096E-01
 -3.52755393E+01  7.66436859E-01
 -3.53069311E+01  1.13138521E+00
 -3.53345517E+01  1.49707445E+00
 -3.53583892E+01  1.86346569E+00
 -3.53784319E+01  2.23051987E+00
 -3.53946685E+01  2.59819778E+00
 -3.54070882E+01  2.96646004E+00
 -3.54156806E+01  3.33526711E+00
 -3.54204356E+01  3.70457928E+00
 -3.54213436E+01  4.07435672E+00
 -3.54183954E+01  4.44455943E+00
 -3.54115822E+01  4.81514729E+00
 -3.54008957E+01  5.18608002E+00
 -3.53863278E+01  5.55731723E+00
 -3.53678710E+01  5.92881837E+00
 -3.53455182E+01  6.30054280E+00
 -3.53192628E+01  6.67244973E+00
 -3.52890984E+01  7.04449829E+00
 -3.52550192E+01  7.41664746E+00
 -3.52170198E+01  7.78885615E+00
 -3.51750953E+01  8.16108313E+00
 -3.51292410E+01  8.53328710E+00
 -3.50794529E+01  8.90542667E+00
 -3.50257272E+01  9.27746033E+00
 -3.49680608E+01  9.64934652E+00
 -3.49064508E+01  1.00210436E+01
 -3.48408948E+01  1.03925098E+01
 -3.47713910E+01  1.07637033E+01
 -3.46979378E+01  1.11345824E+01
 -3.46205342E+01  1.15051049E+01
 -3.45391796E+01  1.18752291E+01
 -3.44538739E+01  1.22449128E+01
 -3.43646173E+01  1.26141140E+01
 -3.42714105E+01  1.29827905E+01
 -3.41742548E+01  1.33509001E+01
 -3.40731519E+01  1.37184008E+01
 -3.39681036E+01  1.40852502E+01
 -3.38591127E+01  1.44514061E+01
 -3.37461821E+01  1.48168263E+01
 -3.36293152E+01  1.51814685E+01
 -3.35085160E+01  1.55452904E+01
 -3.33837887E+01  1.59082496E+01
 -3.32551381E+01  1.62703040E+01
 -3.31225695E+01  1.66314112E+01
 -3.29860887E+01  1.69915290E+01
 -3.28457017E+01  1.73506151E+01
 -3.27014151E+01  1.77086272E+01
 -3.25532361E+01  1.80655232E+01
 -3.24011722E+01  1.84212609E+01
 -3.22452312E+01  1.87757980E+01
 -3.20854218E+01  1.91290926E+01
 -3.19217527E+01  1.94811026E+01
 -3.17542332E+01  1.98317858E+01
 -3.15828733E+01  2.01811005E+01
 -3.14076831E+01  2.05290046E+01
 -3.12286734E+01  2.08754564E+01
 -3.10458553E+01  2.12204140E+01
 -3.08592404E+01  2.15638358E+01
 -3.06688408E+01  2.19056801E+01
 -3.04746691E+01  2.22459055E+01
 -3.02767382E+01  2.25844705E+01
 -3.00750615E+01  2.29213338E+01
 -2.98696530E+01  2.32564540E+01
 -2.96605269E+01  2.35897901E+01
 -2.94476981E+01  2.39213010E+01
 -2.92311819E+01  2.42509458E+01
 -2.90109938E+01  2.45786837E+01
 -2.87871500E+01  2.49044739E+01
 -2.85596672E+01  2.52282761E+01
 -2.83285623E+01  2.55500496E+01
 -2.80938529E+01  2.58697544E+01
 -2.78555568E+01  2.61873501E+01
 -2.76136924E+01  2.65027968E+01
 -2.73682786E+01  2.68160548E+01
 -2.71193347E+01  2.71270842E+01
 -2.68668802E+01  2.74358456E+01
 -2.66109353E+01  2.77422997E+01
 -2.63515207E+01  2.80464072E+01
 -2.60886572E+01  2.83481291E+01
 -2.58223665E+01  2.86474267E+01
 -2.55526703E+01  2.89442613E+01
 -2.52795909E+01  2.92385945E+01
 -2.50031512E+01  2.95303879E+01
 -2.47233742E+01  2.98196037E+01
 -2.44402836E+01  3.01062038E+01
 -2.41539034E+01  3.03901508E+01
 -2.38642581E+01  3.06714072E+01
 -2.35713725E+01  3.09499358E+01
 -2.32752718E+01  3.12256996E+01
 -2.29759819E+01  3.14986619E+01
 -2.26735289E+01  3.17687862E+01
 -2.23679392E+01  3.20360362E+01
 -2.20592398E+01  3.23003759E+01
 -2.17474581E+01  3.25617696E+01
 -2.14326219E+01  3.28201817E+01
 -2.11147593E+01  3.30755770E+01
 -2.07938989E+01  3.33279204E+01
 -2.04700697E+01  3.35771772E+01
 -2.01433010E+01  3.38233130E+01
 -1.98136226E+01  3.40662936E+01
 -1.94810647E+01  3.43060850E+01
 -1.91456579E+01  3.45426537E+01
 -1.88074330E+01  3.47759663E+01
 -1.84664214E+01  3.50059897E+01
 -1.81226547E+01  3.52326913E+01
 -1.77761652E+01  3.54560386E+01
 -1.74269852E+01  3.56759995E+01
 -1.70751476E+01  3.58925420E+01
 -1.67206855E+01  3.61056348E+01
 -1.63636326E+01  3.63152467E+01
 -1.60040229E+01  3.65213467E+01
 -1.56418905E+01  3.67239044E+01
 -1.52772701E+01  3.69228895E+01
 -1.49101968E+01  3.71182722E+01
 -1.45407060E+01  3.73100229E+01
 -1.41688333E+01  3.74981125E+01
 -1.37946148E+01  3.76825121E+01
 -1.34180869E+01  3.78631932E+01
 -1.30392864E+01  3.80401278E+01
 -1.26582503E+01  3.82132880E+01
 -1.22750161E+01  3.83826464E+01
 -1.18896214E+01  3.85481761E+01
 -1.15021044E+01  3.87098503E+01
 -1.11125034E+01  3.88676428E+01
 -1.07208571E+01  3.90215276E+01
 -1.03272045E+01  3.91714793E+01
 -9.93158502E+00  3.93174727E+01
 -9.53403821E+00  3.94594831E+01
 -9.13460401E+00  3.95974861E+01
 -8.73332266E+00  3.97314578E+01
 -8.33023468E+00  3.98613745E+01
 -7.92538089E+00  3.99872133E+01
 -7.51880238E+00  4.01089513E+01
 -7.11054054E+00  4.02265662E+01
 -6.70063703E+00  4.03400361E+01
 -6.28913379E+00  4.04493395E+01
 -5.87607302E+00  4.05544554E+01
 -5.46149718E+00  4.06553631E+01
 -5.04544902E+00  4.07520424E+01
 -4.62797152E+00  4.08444735E+01
 -4.20910791E+00  4.09326371E+01
 -3.78890170E+00  4.10165143E+01
 -3.36739661E+00  4.10960866E+01
 -2.94463662E+00  4.11713360E+01
 -2.52066593E+00  4.12422448E+01
 -2.09552898E+00  4.13087961E+01
 -1.66927043E+00  4.13709731E+01
 -1.24193518E+00  4.14287597E+01
 -8.13568311E-01  4.14821400E+01
 -3.84215150E-01  4.15310987E+01
  4.60787867E-02  4.15756211E+01
  4.77267777E-01  4.16156928E+01
  9.09305899E-01  4.16512998E+01
  1.34214704E+00  4.16824288E+01
  1.77574490E+00  4.17090669E+01
  2.21005299E+00  4.17312015E+01
  2.64502466E+00  4.17488207E+01
  3.08061306E+00  4.17619129E+01
  3.51677119E+00  4.17704672E+01
  3.95345188E+00  4.17744730E+01
  4.39060780E+00  4.17739202E+01
  4.82819149E+00  4.17687993E+01
  5.26615530E+00  4.17591013E+01
  5.70445147E+00  4.17448176E+01
  6.14303209E+00  4.17259401E+01
  6.58184912E+00  4.17024612E+01
  7.02085439E+00  4.16743739E+01
  7.45999960E+00  4.16416715E+01
  7.89923635E+00  4.16043481E+01
  8.33851611E+00  4.15623981E+01
  8.77779026E+00  4.15158165E+01
  9.21701007E+00  4.14645986E+01
  9.65612671E+00  4.14087404E+01
  1.00950913E+01  4.13482386E+01
  1.05338547E+01  4.12830900E+01
  1.09723680E+01  4.12132921E+01
  1.14105820E+01  4.11388430E+01
  1.18484475E+01  4.10597413E+01
  1.22859151E+01  4.09759860E+01
  1.27229355E+01  4.08875768E+01
  1.31594593E+01  4.07945136E+01
  1.35954371E+01  4.06967972E+01
  1.40308193E+01  4.05944287E+01
  1.44655566E+01  4.04874098E+01
  1.48995992E+01  4.03757427E+01
  1.53328976E+01  4.02594301E+01
  1.57654022E+01  4.01384754E+01
  1.61970635E+01  4.00128823E+01
  1.66278317E+01  3.98826550E+01
  1.70576572E+01  3.97477986E+01
  1.74864905E+01  3.96083182E+01
  1.79142819E+01  3.94642200E+01
  1.83409818E+01  3.93155102E+01
  1.87665406E+01  3.91621959E+01
  1.91909088E+01  3.90042845E+01
  1.96140369E+01  3.88417842E+01
  2.00358753E+01  3.86747034E+01
  2.04563746E+01  3.85030513E+01
  2.08754855E+01  3.83268375E+01
  2.12931585E+01  3.81460721E+01
  2.17093444E+01  3.79607659E+01
  2.21239940E+01  3.77709300E+01
  2.25370581E+01  3.75765763E+01
  2.29484877E+01  3.73777170E+01
  2.33582338E+01  3.71743650E+01
  2.37662474E+01  3.69665335E+01
  2.41724798E+01  3.67542365E+01
  2.45768822E+01  3.65374884E+01
  2.49794061E+01  3.63163040E+01
  2.53800030E+01  3.60906990E+01
  2.57786244E+01  3.58606893E+01
  2.61752223E+01  3.56262913E+01
  2.65697483E+01  3.53875222E+01
  2.69621546E+01  3.51443995E+01
  2.73523932E+01  3.48969414E+01
  2.77404166E+01  3.46451664E+01
  2.81261770E+01  3.43890937E+01
  2.85096273E+01  3.41287429E+01
  2.88907200E+01  3.38641343E+01
  2.92694082E+01  3.35952886E+01
  2.96456449E+01  3.33222269E+01
  3.00193834E+01  3.30449710E+01
  3.03905773E+01  3.27635432E+01
  3.07591802E+01  3.24779662E+01
  3.11251459E+01  3.21882634E+01
  3.14884285E+01  3.18944584E+01
  3.18489822E+01  3.15965757E+01
  3.22067617E+01  3.12946400E+01
  3.25617215E+01  3.09886766E+01
  3.29138166E+01  3.06787113E+01
  3.32630021E+01  3.03647705E+01
  3.36092335E+01  3.00468810E+01
  3.39524664E+01  2.97250700E+01
  3.42926566E+01  2.93993654E+01
  3.46297603E+01  2.90697956E+01
  3.49637340E+01  2.87363892E+01
  3.52945341E+01  2.83991755E+01
  3.56221177E+01  2.80581845E+01
  3.59464420E+01  2.77134461E+01
  3.62674644E+01  2.73649913E+01
  3.65851427E+01  2.70128513E+01
  3.68994349E+01  2.66570576E+01
  3.72102995E+01  2.62976425E+01
  3.75176949E+01  2.59346386E+01
  3.78215803E+01  2.55680791E+01
  3.81219148E+01  2.51979974E+01
  3.84186580E+01  2.48244276E+01
  3.87117699E+01  2.44474042E+01
  3.90012107E+01  2.40669621E+01
  3.92869408E+01  2.36831368E+01
  3.95689213E+01  2.32959640E+01
  3.98471133E+01  2.29054802E+01
  4.01214785E+01  2.25117219E+01
  4.03919788E+01  2.21147265E+01
  4.06585765E+01  2.17145315E+01
  4.09212342E+01  2.13111750E+01
  4.11799150E+01  2.09046954E+01
  4.14345822E+01  2.04951317E+01
  4.16851997E+01  2.00825232E+01
  4.19317316E+01  1.96669097E+01
  4.21741425E+01  1.92483313E+01
  4.24123972E+01  1.88268287E+01
  4.26464612E+01  1.84024427E+01
  4.28763001E+01  1.79752149E+01
  4.31018801E+01  1.75451870E+01
  4.33231677E+01  1.71124011E+01
  4.35401299E+01  1.66769000E+01
  4.37527342E+01  1.62387266E+01
  4.39609482E+01  1.57979242E+01
  4.41647402E+01  1.53545366E+01
  4.43640790E+01  1.49086079E+01
  4.45589336E+01  1.44601826E+01
  4.47492735E+01  1.40093056E+01
  4.49350688E+01  1.35560220E+01
  4.51162898E+01  1.31003776E+01
  4.52929076E+01  1.26424182E+01
  4.54648934E+01  1.21821901E+01
  4.56322191E+01  1.17197399E+01
  4.57948570E+01  1.12551147E+01
  4.59527798E+01  1.07883617E+01
  4.61059607E+01  1.03195286E+01
  4.62543736E+01  9.84866343E+00
  4.63979924E+01  9.37581439E+00
  4.65367921E+01  8.90103014E+00
  4.66707476E+01  8.42435960E+00
  4.67998348E+01  7.94585201E+00
  4.69240297E+01  7.46555692E+00
  4.70433090E+01  6.98352415E+00
  4.71576499E+01  6.49980383E+00
  4.72670301E+01  6.01444640E+00
  4.73714278E+01  5.52750254E+00
  4.74708216E+01  5.03902323E+00
  4.75651909E+01  4.54905973E+00
  4.76545153E+01  4.05766354E+00
  4.77387752E+01  3.56488646E+00
  4.78179513E+01  3.07078052E+00
  4.78920250E+01  2.57539799E+00
